169.989990	5.417810	5.449203	5.500000	5.550789	5.582181	
170.000000	5.417830	5.449216	5.500000	5.550777	5.582161	
170.009995	5.417850	5.449228	5.500000	5.550765	5.582140	
170.019989	5.417871	5.449241	5.500000	5.550752	5.582120	
170.029999	5.417891	5.449254	5.500000	5.550739	5.582100	
170.039993	5.417912	5.449266	5.500000	5.550726	5.582080	
170.050003	5.417932	5.449279	5.500000	5.550714	5.582059	
170.059998	5.417952	5.449291	5.500000	5.550702	5.582039	
170.069992	5.417972	5.449304	5.500000	5.550689	5.582019	
170.080002	5.417993	5.449316	5.500000	5.550677	5.581999	
170.089996	5.418013	5.449329	5.500000	5.550664	5.581978	
170.099991	5.418033	5.449341	5.500000	5.550651	5.581958	
170.110001	5.418053	5.449354	5.500000	5.550638	5.581938	
170.119995	5.418074	5.449367	5.500000	5.550626	5.581918	
170.129990	5.418094	5.449379	5.500000	5.550614	5.581897	
170.139999	5.418114	5.449391	5.500000	5.550601	5.581877	
170.149994	5.418134	5.449404	5.500000	5.550589	5.581857	
170.160004	5.418154	5.449417	5.500000	5.550576	5.581837	
170.169998	5.418174	5.449429	5.500000	5.550563	5.581817	
170.179993	5.418195	5.449441	5.500000	5.550550	5.581797	
170.190002	5.418215	5.449454	5.500000	5.550539	5.581776	
170.199997	5.418235	5.449467	5.500000	5.550526	5.581756	
170.209991	5.418255	5.449479	5.500000	5.550514	5.581736	
170.220001	5.418276	5.449492	5.500000	5.550501	5.581716	
170.229996	5.418296	5.449504	5.500000	5.550488	5.581696	
170.239990	5.418316	5.449516	5.500000	5.550476	5.581676	
170.250000	5.418336	5.449529	5.500000	5.550464	5.581656	
170.259995	5.418356	5.449541	5.500000	5.550451	5.581635	
170.269989	5.418376	5.449553	5.500000	5.550439	5.581615	
170.279999	5.418397	5.449566	5.500000	5.550427	5.581595	
170.289993	5.418417	5.449578	5.500000	5.550415	5.581574	
170.300003	5.418437	5.449591	5.500000	5.550402	5.581554	
170.309998	5.418457	5.449603	5.500000	5.550389	5.581534	
170.319992	5.418477	5.449616	5.500000	5.550377	5.581514	
170.330002	5.418497	5.449628	5.500000	5.550364	5.581494	
170.339996	5.418517	5.449641	5.500000	5.550352	5.581474	
170.349991	5.418537	5.449653	5.500000	5.550340	5.581454	
170.360001	5.418557	5.449666	5.500000	5.550327	5.581434	
170.369995	5.418577	5.449678	5.500000	5.550315	5.581414	
170.379990	5.418597	5.449690	5.500000	5.550303	5.581394	
170.389999	5.418617	5.449703	5.500000	5.550290	5.581374	
170.399994	5.418637	5.449715	5.500000	5.550278	5.581353	
170.410004	5.418658	5.449727	5.500000	5.550265	5.581334	
170.419998	5.418678	5.449740	5.500000	5.550253	5.581313	
170.429993	5.418697	5.449752	5.500000	5.550241	5.581294	
170.440002	5.418717	5.449765	5.500000	5.550228	5.581274	
170.449997	5.418737	5.449777	5.500000	5.550216	5.581253	
170.459991	5.418757	5.449789	5.500000	5.550204	5.581234	
170.470001	5.418777	5.449801	5.500000	5.550191	5.581213	
170.479996	5.418797	5.449814	5.500000	5.550179	5.581193	
170.489990	5.418818	5.449826	5.500000	5.550167	5.581173	
170.500000	5.418838	5.449839	5.500000	5.550155	5.581154	
170.509995	5.418858	5.449851	5.500000	5.550142	5.581134	
170.519989	5.418878	5.449863	5.500000	5.550130	5.581114	
170.529999	5.418898	5.449876	5.500000	5.550117	5.581094	
170.539993	5.418918	5.449888	5.500000	5.550105	5.581074	
170.550003	5.418938	5.449901	5.500000	5.550093	5.581054	
170.559998	5.418958	5.449913	5.500000	5.550080	5.581034	
170.569992	5.418978	5.449925	5.500000	5.550068	5.581014	
170.580002	5.418998	5.449938	5.500000	5.550056	5.580994	
170.589996	5.419018	5.449950	5.500000	5.550043	5.580974	
170.599991	5.419038	5.449962	5.500000	5.550031	5.580954	
170.610001	5.419058	5.449974	5.500000	5.550018	5.580934	
170.619995	5.419078	5.449986	5.500000	5.550006	5.580914	
170.629990	5.419097	5.449999	5.500000	5.549994	5.580894	
170.639999	5.419118	5.450011	5.500000	5.549981	5.580873	
170.649994	5.419138	5.450024	5.500000	5.549969	5.580854	
170.660004	5.419158	5.450036	5.500000	5.549956	5.580834	
170.669998	5.419178	5.450048	5.500000	5.549944	5.580814	
170.679993	5.419198	5.450061	5.500000	5.549932	5.580794	
170.690002	5.419217	5.450073	5.500000	5.549920	5.580774	
170.699997	5.419237	5.450085	5.500000	5.549908	5.580754	
170.709991	5.419257	5.450098	5.500000	5.549895	5.580735	
170.720001	5.419277	5.450109	5.500000	5.549883	5.580715	
170.729996	5.419297	5.450122	5.500000	5.549870	5.580695	
170.739990	5.419317	5.450135	5.500000	5.549858	5.580675	
170.750000	5.419337	5.450147	5.500000	5.549846	5.580655	
170.759995	5.419356	5.450159	5.500000	5.549833	5.580635	
170.769989	5.419376	5.450171	5.500000	5.549821	5.580615	
170.779999	5.419396	5.450184	5.500000	5.549809	5.580595	
170.789993	5.419416	5.450196	5.500000	5.549796	5.580575	
170.800003	5.419436	5.450209	5.500000	5.549784	5.580555	
170.809998	5.419456	5.450221	5.500000	5.549772	5.580535	
170.819992	5.419476	5.450233	5.500000	5.549760	5.580516	
170.830002	5.419496	5.450245	5.500000	5.549747	5.580496	
170.839996	5.419516	5.450257	5.500000	5.549735	5.580476	
170.849991	5.419535	5.450270	5.500000	5.549723	5.580457	
170.860001	5.419555	5.450282	5.500000	5.549711	5.580437	
170.869995	5.419575	5.450294	5.500000	5.549698	5.580417	
170.879990	5.419594	5.450306	5.500000	5.549686	5.580397	
170.889999	5.419614	5.450318	5.500000	5.549674	5.580378	
170.899994	5.419634	5.450331	5.500000	5.549662	5.580358	
170.910004	5.419654	5.450343	5.500000	5.549649	5.580338	
170.919998	5.419674	5.450356	5.500000	5.549637	5.580318	
170.929993	5.419693	5.450368	5.500000	5.549625	5.580298	
170.940002	5.419713	5.450380	5.500000	5.549613	5.580278	
170.949997	5.419733	5.450392	5.500000	5.549601	5.580259	
170.959991	5.419753	5.450404	5.500000	5.549588	5.580239	
170.970001	5.419773	5.450417	5.500000	5.549576	5.580219	
170.979996	5.419793	5.450429	5.500000	5.549564	5.580199	
170.989990	5.419813	5.450441	5.500000	5.549551	5.580180	
171.000000	5.419832	5.450454	5.500000	5.549539	5.580160	
171.009995	5.419852	5.450466	5.500000	5.549527	5.580140	
171.019989	5.419872	5.450478	5.500000	5.549515	5.580120	
171.029999	5.419891	5.450490	5.500000	5.549502	5.580100	
171.039993	5.419911	5.450502	5.500000	5.549490	5.580080	
171.050003	5.419931	5.450515	5.500000	5.549478	5.580060	
171.059998	5.419951	5.450527	5.500000	5.549466	5.580041	
171.069992	5.419971	5.450540	5.500000	5.549454	5.580021	
171.080002	5.419990	5.450552	5.500000	5.549441	5.580002	
171.089996	5.420010	5.450563	5.500000	5.549429	5.579982	
171.099991	5.420030	5.450575	5.500000	5.549417	5.579962	
171.110001	5.420049	5.450587	5.500000	5.549405	5.579942	
171.119995	5.420069	5.450600	5.500000	5.549393	5.579923	
171.129990	5.420089	5.450612	5.500000	5.549380	5.579903	
171.139999	5.420109	5.450624	5.500000	5.549368	5.579883	
171.149994	5.420128	5.450637	5.500000	5.549356	5.579864	
171.160004	5.420148	5.450649	5.500000	5.549344	5.579844	
171.169998	5.420168	5.450661	5.500000	5.549332	5.579824	
171.179993	5.420187	5.450673	5.500000	5.549320	5.579804	
171.190002	5.420207	5.450685	5.500000	5.549308	5.579785	
171.199997	5.420227	5.450697	5.500000	5.549295	5.579765	
171.209991	5.420246	5.450709	5.500000	5.549283	5.579745	
171.220001	5.420266	5.450721	5.500000	5.549271	5.579726	
171.229996	5.420286	5.450734	5.500000	5.549259	5.579706	
171.239990	5.420306	5.450747	5.500000	5.549247	5.579687	
171.250000	5.420325	5.450758	5.500000	5.549235	5.579667	
171.259995	5.420345	5.450770	5.500000	5.549222	5.579647	
171.269989	5.420364	5.450783	5.500000	5.549211	5.579627	
171.279999	5.420384	5.450795	5.500000	5.549198	5.579607	
171.289993	5.420404	5.450807	5.500000	5.549186	5.579588	
171.300003	5.420424	5.450819	5.500000	5.549173	5.579569	
171.309998	5.420443	5.450831	5.500000	5.549161	5.579549	
171.319992	5.420463	5.450843	5.500000	5.549150	5.579530	
171.330002	5.420482	5.450855	5.499999	5.549137	5.579510	
171.339996	5.420502	5.450868	5.499999	5.549125	5.579490	
171.349991	5.420521	5.450880	5.499999	5.549113	5.579471	
171.360001	5.420541	5.450892	5.499999	5.549101	5.579451	
171.369995	5.420560	5.450904	5.499999	5.549089	5.579432	
171.379990	5.420580	5.450916	5.499999	5.549077	5.579412	
171.389999	5.420600	5.450928	5.499999	5.549065	5.579393	
171.399994	5.420619	5.450941	5.499999	5.549052	5.579373	
171.410004	5.420639	5.450953	5.499999	5.549040	5.579353	
171.419998	5.420659	5.450964	5.499999	5.549028	5.579334	
171.429993	5.420678	5.450977	5.499999	5.549016	5.579314	
171.440002	5.420698	5.450989	5.499998	5.549004	5.579295	
171.449997	5.420717	5.451001	5.499998	5.548992	5.579275	
171.459991	5.420737	5.451013	5.499998	5.548980	5.579255	
171.470001	5.420757	5.451025	5.499998	5.548968	5.579236	
171.479996	5.420776	5.451037	5.499998	5.548955	5.579216	
171.489990	5.420796	5.451050	5.499998	5.548944	5.579196	
171.500000	5.420815	5.451062	5.499998	5.548931	5.579177	
171.509995	5.420835	5.451074	5.499998	5.548919	5.579158	
171.519989	5.420855	5.451086	5.499998	5.548906	5.579138	
171.529999	5.420874	5.451097	5.499998	5.548894	5.579118	
171.539993	5.420893	5.451109	5.499998	5.548882	5.579099	
171.550003	5.420913	5.451121	5.499998	5.548871	5.579079	
171.559998	5.420932	5.451134	5.499998	5.548859	5.579060	
171.569992	5.420952	5.451146	5.499998	5.548847	5.579041	
171.580002	5.420971	5.451158	5.499998	5.548835	5.579021	
171.589996	5.420990	5.451169	5.499998	5.548822	5.579001	
171.599991	5.421010	5.451181	5.499998	5.548810	5.578982	
171.610001	5.421030	5.451193	5.499998	5.548799	5.578963	
171.619995	5.421049	5.451205	5.499998	5.548787	5.578943	
171.629990	5.421069	5.451218	5.499998	5.548774	5.578924	
171.639999	5.421088	5.451230	5.499998	5.548762	5.578904	
171.649994	5.421108	5.451241	5.499998	5.548750	5.578885	
171.660004	5.421127	5.451253	5.499998	5.548738	5.578865	
171.669998	5.421146	5.451265	5.499998	5.548727	5.578846	
171.679993	5.421166	5.451277	5.499998	5.548715	5.578826	
171.690002	5.421185	5.451289	5.499998	5.548703	5.578807	
171.699997	5.421205	5.451302	5.499998	5.548690	5.578787	
171.709991	5.421224	5.451313	5.499998	5.548678	5.578767	
171.720001	5.421244	5.451325	5.499998	5.548666	5.578748	
171.729996	5.421263	5.451337	5.499998	5.548655	5.578729	
171.739990	5.421282	5.451349	5.499998	5.548643	5.578709	
171.750000	5.421302	5.451361	5.499998	5.548631	5.578690	
171.759995	5.421321	5.451373	5.499998	5.548619	5.578671	
171.769989	5.421341	5.451385	5.499998	5.548606	5.578651	
171.779999	5.421360	5.451397	5.499998	5.548594	5.578631	
171.789993	5.421380	5.451409	5.499998	5.548583	5.578612	
171.800003	5.421399	5.451421	5.499998	5.548571	5.578593	
171.809998	5.421419	5.451433	5.499998	5.548559	5.578574	
171.819992	5.421438	5.451445	5.499998	5.548547	5.578554	
171.830002	5.421458	5.451457	5.499998	5.548535	5.578535	
171.839996	5.421477	5.451469	5.499998	5.548522	5.578515	
171.849991	5.421496	5.451481	5.499998	5.548511	5.578496	
171.860001	5.421516	5.451493	5.499998	5.548499	5.578476	
171.869995	5.421535	5.451505	5.499998	5.548487	5.578457	
171.879990	5.421555	5.451517	5.499998	5.548475	5.578438	
171.889999	5.421574	5.451529	5.499998	5.548463	5.578418	
171.899994	5.421594	5.451540	5.499998	5.548451	5.578399	
171.910004	5.421613	5.451552	5.499998	5.548439	5.578380	
171.919998	5.421632	5.451565	5.499998	5.548427	5.578361	
171.929993	5.421651	5.451577	5.499998	5.548415	5.578341	
171.940002	5.421670	5.451589	5.499998	5.548403	5.578321	
171.949997	5.421690	5.451601	5.499998	5.548391	5.578302	
171.959991	5.421709	5.451612	5.499998	5.548379	5.578283	
171.970001	5.421728	5.451624	5.499998	5.548368	5.578264	
171.979996	5.421747	5.451636	5.499998	5.548356	5.578245	
171.989990	5.421767	5.451648	5.499998	5.548344	5.578226	
172.000000	5.421786	5.451660	5.499998	5.548332	5.578206	
172.009995	5.421805	5.451672	5.499998	5.548320	5.578187	
172.019989	5.421824	5.451684	5.499998	5.548308	5.578168	
172.029999	5.421844	5.451696	5.499998	5.548296	5.578148	
172.039993	5.421863	5.451708	5.499998	5.548284	5.578129	
172.050003	5.421883	5.451720	5.499998	5.548273	5.578110	
172.059998	5.421902	5.451732	5.499998	5.548260	5.578091	
172.069992	5.421921	5.451744	5.499998	5.548248	5.578072	
172.080002	5.421940	5.451756	5.499998	5.548236	5.578052	
172.089996	5.421960	5.451767	5.499998	5.548225	5.578032	
172.099991	5.421979	5.451779	5.499998	5.548213	5.578013	
172.110001	5.421998	5.451791	5.499998	5.548201	5.577994	
172.119995	5.422017	5.451803	5.499998	5.548189	5.577975	
172.129990	5.422037	5.451815	5.499998	5.548177	5.577956	
172.139999	5.422056	5.451827	5.499998	5.548165	5.577936	
172.149994	5.422075	5.451838	5.499998	5.548153	5.577917	
172.160004	5.422094	5.451850	5.499998	5.548141	5.577898	
172.169998	5.422113	5.451862	5.499998	5.548130	5.577879	
172.179993	5.422132	5.451874	5.499998	5.548118	5.577859	
172.190002	5.422152	5.451886	5.499998	5.548106	5.577840	
172.199997	5.422172	5.451898	5.499998	5.548094	5.577821	
172.209991	5.422191	5.451910	5.499998	5.548082	5.577802	
172.220001	5.422210	5.451922	5.499998	5.548070	5.577783	
172.229996	5.422229	5.451934	5.499998	5.548059	5.577764	
172.239990	5.422247	5.451946	5.499998	5.548047	5.577744	
172.250000	5.422266	5.451958	5.499998	5.548035	5.577725	
172.259995	5.422286	5.451970	5.499998	5.548023	5.577706	
172.269989	5.422305	5.451982	5.499998	5.548011	5.577687	
172.279999	5.422324	5.451993	5.499998	5.547999	5.577668	
172.289993	5.422343	5.452005	5.499998	5.547987	5.577649	
172.300003	5.422362	5.452017	5.499998	5.547976	5.577629	
172.309998	5.422381	5.452029	5.499998	5.547964	5.577610	
172.319992	5.422401	5.452041	5.499998	5.547953	5.577591	
172.330002	5.422420	5.452053	5.499998	5.547941	5.577572	
172.339996	5.422439	5.452065	5.499998	5.547929	5.577553	
172.349991	5.422458	5.452077	5.499998	5.547917	5.577534	
172.360001	5.422477	5.452088	5.499998	5.547905	5.577515	
172.369995	5.422497	5.452100	5.499998	5.547893	5.577496	
172.379990	5.422516	5.452111	5.499998	5.547881	5.577477	
172.389999	5.422535	5.452123	5.499998	5.547869	5.577457	
172.399994	5.422554	5.452135	5.499998	5.547857	5.577438	
172.410004	5.422573	5.452147	5.499998	5.547846	5.577419	
172.419998	5.422592	5.452159	5.499998	5.547834	5.577400	
172.429993	5.422611	5.452171	5.499998	5.547822	5.577381	
172.440002	5.422630	5.452183	5.499998	5.547810	5.577362	
172.449997	5.422649	5.452195	5.499998	5.547798	5.577343	
172.459991	5.422668	5.452207	5.499998	5.547786	5.577324	
172.470001	5.422688	5.452218	5.499998	5.547774	5.577305	
172.479996	5.422707	5.452229	5.499998	5.547763	5.577286	
172.489990	5.422726	5.452241	5.499998	5.547751	5.577267	
172.500000	5.422745	5.452253	5.499998	5.547740	5.577248	
172.509995	5.422764	5.452265	5.499998	5.547728	5.577229	
172.519989	5.422783	5.452277	5.499998	5.547716	5.577209	
172.529999	5.422802	5.452289	5.499998	5.547704	5.577190	
172.539993	5.422821	5.452301	5.499998	5.547693	5.577171	
172.550003	5.422840	5.452312	5.499998	5.547681	5.577152	
172.559998	5.422859	5.452324	5.499998	5.547669	5.577134	
172.569992	5.422878	5.452335	5.499998	5.547657	5.577115	
172.580002	5.422897	5.452348	5.499998	5.547646	5.577096	
172.589996	5.422916	5.452359	5.499998	5.547634	5.577076	
172.599991	5.422935	5.452371	5.499998	5.547622	5.577058	
172.610001	5.422955	5.452383	5.499998	5.547611	5.577039	
172.619995	5.422974	5.452394	5.499998	5.547599	5.577020	
172.629990	5.422993	5.452406	5.499998	5.547587	5.577001	
172.639999	5.423012	5.452418	5.499998	5.547575	5.576982	
172.649994	5.423031	5.452430	5.499998	5.547563	5.576962	
172.660004	5.423049	5.452442	5.499998	5.547551	5.576943	
172.669998	5.423069	5.452454	5.499998	5.547540	5.576924	
172.679993	5.423088	5.452465	5.499998	5.547528	5.576905	
172.690002	5.423107	5.452477	5.499998	5.547516	5.576886	
172.699997	5.423126	5.452488	5.499998	5.547504	5.576867	
172.709991	5.423144	5.452500	5.499998	5.547493	5.576848	
172.720001	5.423163	5.452512	5.499998	5.547481	5.576829	
172.729996	5.423182	5.452524	5.499998	5.547469	5.576810	
172.739990	5.423201	5.452536	5.499998	5.547457	5.576791	
172.750000	5.423220	5.452547	5.499998	5.547445	5.576773	
172.759995	5.423239	5.452559	5.499998	5.547434	5.576754	
172.769989	5.423258	5.452570	5.499998	5.547422	5.576735	
172.779999	5.423277	5.452582	5.499998	5.547410	5.576716	
172.789993	5.423295	5.452594	5.499998	5.547399	5.576697	
172.800003	5.423315	5.452605	5.499998	5.547387	5.576678	
172.809998	5.423334	5.452617	5.499998	5.547375	5.576659	
172.819992	5.423352	5.452629	5.499998	5.547364	5.576640	
172.830002	5.423371	5.452641	5.499998	5.547352	5.576621	
172.839996	5.423390	5.452652	5.499998	5.547340	5.576602	
172.849991	5.423409	5.452664	5.499998	5.547329	5.576584	
172.860001	5.423428	5.452675	5.499998	5.547317	5.576565	
172.869995	5.423447	5.452687	5.499998	5.547306	5.576546	
172.879990	5.423465	5.452699	5.499998	5.547294	5.576527	
172.889999	5.423484	5.452710	5.499998	5.547282	5.576509	
172.899994	5.423503	5.452722	5.499997	5.547271	5.576489	
172.910004	5.423522	5.452733	5.499997	5.547259	5.576470	
172.919998	5.423541	5.452745	5.499997	5.547247	5.576452	
172.929993	5.423560	5.452757	5.499997	5.547236	5.576433	
172.940002	5.423579	5.452768	5.499997	5.547224	5.576414	
172.949997	5.423598	5.452780	5.499997	5.547213	5.576395	
172.959991	5.423616	5.452792	5.499997	5.547201	5.576376	
172.970001	5.423635	5.452803	5.499997	5.547189	5.576357	
172.979996	5.423654	5.452815	5.499997	5.547178	5.576339	
172.989990	5.423673	5.452827	5.499997	5.547166	5.576320	
173.000000	5.423691	5.452838	5.499997	5.547154	5.576301	
173.009995	5.423710	5.452850	5.499997	5.547142	5.576282	
173.019989	5.423729	5.452862	5.499997	5.547131	5.576263	
173.029999	5.423748	5.452873	5.499997	5.547119	5.576244	
173.039993	5.423767	5.452885	5.499996	5.547107	5.576225	
173.050003	5.423786	5.452897	5.499996	5.547096	5.576207	
173.059998	5.423804	5.452909	5.499996	5.547084	5.576188	
173.069992	5.423823	5.452919	5.499996	5.547072	5.576169	
173.080002	5.423841	5.452931	5.499996	5.547060	5.576150	
173.089996	5.423861	5.452942	5.499996	5.547049	5.576131	
173.099991	5.423880	5.452954	5.499996	5.547037	5.576112	
173.110001	5.423899	5.452966	5.499996	5.547026	5.576094	
173.119995	5.423917	5.452978	5.499996	5.547014	5.576075	
173.129990	5.423936	5.452990	5.499996	5.547003	5.576056	
173.139999	5.423954	5.453001	5.499996	5.546991	5.576037	
173.149994	5.423973	5.453012	5.499996	5.546980	5.576018	
173.160004	5.423992	5.453024	5.499996	5.546968	5.575999	
173.169998	5.424011	5.453036	5.499996	5.546957	5.575981	
173.179993	5.424029	5.453048	5.499996	5.546945	5.575962	
173.190002	5.424048	5.453059	5.499996	5.546933	5.575943	
173.199997	5.424067	5.453070	5.499996	5.546922	5.575925	
173.209991	5.424086	5.453082	5.499996	5.546910	5.575906	
173.220001	5.424105	5.453094	5.499996	5.546898	5.575887	
173.229996	5.424124	5.453105	5.499996	5.546887	5.575869	
173.239990	5.424142	5.453116	5.499996	5.546875	5.575850	
173.250000	5.424161	5.453128	5.499996	5.546864	5.575831	
173.259995	5.424180	5.453140	5.499996	5.546852	5.575812	
173.269989	5.424199	5.453152	5.499996	5.546841	5.575794	
173.279999	5.424217	5.453163	5.499996	5.546829	5.575775	
173.289993	5.424236	5.453175	5.499996	5.546817	5.575757	
173.300003	5.424254	5.453186	5.499996	5.546805	5.575738	
173.309998	5.424273	5.453198	5.499996	5.546794	5.575719	
173.319992	5.424292	5.453209	5.499996	5.546782	5.575701	
173.330002	5.424311	5.453220	5.499996	5.546771	5.575682	
173.339996	5.424329	5.453232	5.499996	5.546759	5.575663	
173.349991	5.424348	5.453244	5.499996	5.546748	5.575644	
173.360001	5.424366	5.453256	5.499996	5.546736	5.575625	
173.369995	5.424385	5.453267	5.499996	5.546724	5.575606	
